"","X1","X39","X1.247","X2010.02.17.16.40.00"
"504161",1,39,2.127,"2015-01-27 19:20:00"
"504162",1,39,2.1,"2015-01-27 19:25:00"
"504163",1,39,1.914,"2015-01-27 19:30:00"
"504164",1,39,1.807,"2015-01-27 19:35:00"
"504165",1,39,1.727,"2015-01-27 19:40:00"
"504166",1,39,1.7,"2015-01-27 19:45:00"
"504167",1,39,1.62,"2015-01-27 19:50:00"
"504168",1,39,1.674,"2015-01-27 19:55:00"
"504169",1,39,1.62,"2015-01-27 20:00:00"
"504170",1,39,1.22,"2015-01-27 20:05:00"
"504171",1,39,1.087,"2015-01-27 20:10:00"
"504172",1,39,1.274,"2015-01-27 20:15:00"
"504173",1,39,1.194,"2015-01-27 20:20:00"
"504174",1,39,1.354,"2015-01-27 20:25:00"
"504175",1,39,0.554,"2015-01-27 20:30:00"
"504176",1,39,0.554,"2015-01-27 20:35:00"
"504177",1,39,0.874,"2015-01-27 20:40:00"
"504178",1,39,0.58,"2015-01-27 20:45:00"
"504179",1,39,0.847,"2015-01-27 20:50:00"
"504180",1,39,0,"2015-01-27 20:55:00"
"504181",1,39,0.607,"2015-01-27 21:00:00"
"504182",1,39,0,"2015-01-27 21:05:00"
"504183",1,39,0,"2015-01-27 21:10:00"
"504184",1,39,0,"2015-01-27 21:15:00"
"504185",1,39,0,"2015-01-27 21:20:00"
"504186",1,39,1.247,"2015-01-27 21:25:00"
"504187",1,39,0.9,"2015-01-27 21:30:00"
"504188",1,39,0.954,"2015-01-27 21:35:00"
"504189",1,39,0.714,"2015-01-27 21:40:00"
"504190",1,39,1.114,"2015-01-27 21:45:00"
"504191",1,39,1.38,"2015-01-27 21:50:00"
"504192",1,39,1.62,"2015-01-27 21:55:00"
"504193",1,39,1.7,"2015-01-27 22:00:00"
"504194",1,39,1.78,"2015-01-27 22:05:00"
"504195",1,39,1.887,"2015-01-27 22:10:00"
"504196",1,39,1.407,"2015-01-27 22:15:00"
"504197",1,39,1.194,"2015-01-27 22:20:00"
"504198",1,39,1.114,"2015-01-27 22:25:00"
"504199",1,39,0.794,"2015-01-27 22:30:00"
"504200",1,39,0,"2015-01-27 22:35:00"
"504201",1,39,1.007,"2015-01-27 22:40:00"
"504202",1,39,0.927,"2015-01-27 22:45:00"
"504203",1,39,1.087,"2015-01-27 22:50:00"
"504204",1,39,0.554,"2015-01-27 22:55:00"
"504205",1,39,1.114,"2015-01-27 23:00:00"
"504206",1,39,1.434,"2015-01-27 23:05:00"
"504207",1,39,1.274,"2015-01-27 23:10:00"
"504208",1,39,0.9,"2015-01-27 23:15:00"
"504209",1,39,1.114,"2015-01-27 23:20:00"
"504210",1,39,1.22,"2015-01-27 23:25:00"
"504211",1,39,1.22,"2015-01-27 23:30:00"
"504212",1,39,1.14,"2015-01-27 23:35:00"
"504213",1,39,0.714,"2015-01-27 23:40:00"
"504214",1,39,0.927,"2015-01-27 23:45:00"
"504215",1,39,1.114,"2015-01-27 23:50:00"
"504216",1,39,1.194,"2015-01-27 23:55:00"
"504217",1,39,1.327,"2015-01-28 00:00:00"
"504218",1,39,0.634,"2015-01-28 00:05:00"
"504219",1,39,1.247,"2015-01-28 00:10:00"
"504220",1,39,1.46,"2015-01-28 00:15:00"
"504221",1,39,1.434,"2015-01-28 00:20:00"
"504222",1,39,1.647,"2015-01-28 00:25:00"
"504223",1,39,1.727,"2015-01-28 00:30:00"
"504224",1,39,1.647,"2015-01-28 00:35:00"
"504225",1,39,1.54,"2015-01-28 00:40:00"
"504226",1,39,1.914,"2015-01-28 00:45:00"
"504227",1,39,2.207,"2015-01-28 00:50:00"
"504228",1,39,2.314,"2015-01-28 00:55:00"
"504229",1,39,2.634,"2015-01-28 01:00:00"
"504230",1,39,2.687,"2015-01-28 01:05:00"
"504231",1,39,2.554,"2015-01-28 01:10:00"
"504232",1,39,2.634,"2015-01-28 01:15:00"
"504233",1,39,2.5,"2015-01-28 01:20:00"
"504234",1,39,2.26,"2015-01-28 01:25:00"
"504235",1,39,2.154,"2015-01-28 01:30:00"
"504236",1,39,2.367,"2015-01-28 01:35:00"
"504237",1,39,2.234,"2015-01-28 01:40:00"
"504238",1,39,2.314,"2015-01-28 01:45:00"
"504239",1,39,2.314,"2015-01-28 01:50:00"
"504240",1,39,1.967,"2015-01-28 01:55:00"
"504241",1,39,1.38,"2015-01-28 02:00:00"
"504242",1,39,1.94,"2015-01-28 02:05:00"
"504243",1,39,2.82,"2015-01-28 02:10:00"
"504244",1,39,2.98,"2015-01-28 02:15:00"
"504245",1,39,3.274,"2015-01-28 02:20:00"
"504246",1,39,3.194,"2015-01-28 02:25:00"
"504247",1,39,2.927,"2015-01-28 02:30:00"
"504248",1,39,2.58,"2015-01-28 02:35:00"
"504249",1,39,2.394,"2015-01-28 02:40:00"
"504250",1,39,2.074,"2015-01-28 02:45:00"
"504251",1,39,2.66,"2015-01-28 02:50:00"
"504252",1,39,3.114,"2015-01-28 02:55:00"
"504253",1,39,3.194,"2015-01-28 03:00:00"
"504254",1,39,3.087,"2015-01-28 03:05:00"
"504255",1,39,3.034,"2015-01-28 03:10:00"
"504256",1,39,3.247,"2015-01-28 03:15:00"
"504257",1,39,3.034,"2015-01-28 03:20:00"
"504258",1,39,3.434,"2015-01-28 03:25:00"
"504259",1,39,2.527,"2015-01-28 03:30:00"
"504260",1,39,3.167,"2015-01-28 03:35:00"
"504261",1,39,3.06,"2015-01-28 03:40:00"
"504262",1,39,2.66,"2015-01-28 03:45:00"
"504263",1,39,2.687,"2015-01-28 03:50:00"
"504264",1,39,2.66,"2015-01-28 03:55:00"
"504265",1,39,2.42,"2015-01-28 04:00:00"
"504266",1,39,2.58,"2015-01-28 04:05:00"
"504267",1,39,2.634,"2015-01-28 04:10:00"
"504268",1,39,2.527,"2015-01-28 04:15:00"
"504269",1,39,2.367,"2015-01-28 04:20:00"
"504270",1,39,2.074,"2015-01-28 04:25:00"
"504271",1,39,2.42,"2015-01-28 04:30:00"
"504272",1,39,2.1,"2015-01-28 04:35:00"
"504273",1,39,2.1,"2015-01-28 04:40:00"
"504274",1,39,1.967,"2015-01-28 04:45:00"
"504275",1,39,2.074,"2015-01-28 04:50:00"
"504276",1,39,2.074,"2015-01-28 04:55:00"
"504277",1,39,1.94,"2015-01-28 05:00:00"
"504278",1,39,1.567,"2015-01-28 05:05:00"
"504279",1,39,1.514,"2015-01-28 05:10:00"
"504280",1,39,1.78,"2015-01-28 05:15:00"
"504281",1,39,1.807,"2015-01-28 05:20:00"
"504282",1,39,1.86,"2015-01-28 05:25:00"
"504283",1,39,1.887,"2015-01-28 05:30:00"
"504284",1,39,1.7,"2015-01-28 05:35:00"
"504285",1,39,1.354,"2015-01-28 05:40:00"
"504286",1,39,1.62,"2015-01-28 05:45:00"
"504287",1,39,1.78,"2015-01-28 05:50:00"
"504288",1,39,1.727,"2015-01-28 05:55:00"
"504289",1,39,2.047,"2015-01-28 06:00:00"
"504290",1,39,1.78,"2015-01-28 06:05:00"
"504291",1,39,1.86,"2015-01-28 06:10:00"
"504292",1,39,1.647,"2015-01-28 06:15:00"
"504293",1,39,1.727,"2015-01-28 06:20:00"
"504294",1,39,1.647,"2015-01-28 06:25:00"
"504295",1,39,2.287,"2015-01-28 06:30:00"
"504296",1,39,2.02,"2015-01-28 06:35:00"
"504297",1,39,1.914,"2015-01-28 06:40:00"
"504298",1,39,1.887,"2015-01-28 06:45:00"
"504299",1,39,1.994,"2015-01-28 06:50:00"
"504300",1,39,2.047,"2015-01-28 06:55:00"
"504301",1,39,1.967,"2015-01-28 07:00:00"
"504302",1,39,1.78,"2015-01-28 07:05:00"
"504303",1,39,1.514,"2015-01-28 07:10:00"
"504304",1,39,1.46,"2015-01-28 07:15:00"
"504305",1,39,1.007,"2015-01-28 07:20:00"
"504306",1,39,1.3,"2015-01-28 07:25:00"
"504307",1,39,1.567,"2015-01-28 07:30:00"
"504308",1,39,1.62,"2015-01-28 07:35:00"
"504309",1,39,1.727,"2015-01-28 07:40:00"
"504310",1,39,1.567,"2015-01-28 07:45:00"
"504311",1,39,2.02,"2015-01-28 07:50:00"
"504312",1,39,2.314,"2015-01-28 07:55:00"
"504313",1,39,2.287,"2015-01-28 08:00:00"
"504314",1,39,2.367,"2015-01-28 08:05:00"
"504315",1,39,2.047,"2015-01-28 08:10:00"
"504316",1,39,1.967,"2015-01-28 08:15:00"
"504317",1,39,1.94,"2015-01-28 08:20:00"
"504318",1,39,2.18,"2015-01-28 08:25:00"
"504319",1,39,2.047,"2015-01-28 08:30:00"
"504320",1,39,2.26,"2015-01-28 08:35:00"
"504321",1,39,2.927,"2015-01-28 08:40:00"
"504322",1,39,2.874,"2015-01-28 08:45:00"
"504323",1,39,2.82,"2015-01-28 08:50:00"
"504324",1,39,2.954,"2015-01-28 08:55:00"
"504325",1,39,2.687,"2015-01-28 09:00:00"
"504326",1,39,3.194,"2015-01-28 09:05:00"
"504327",1,39,2.82,"2015-01-28 09:10:00"
"504328",1,39,3.487,"2015-01-28 09:15:00"
"504329",1,39,4.874,"2015-01-28 09:20:00"
"504330",1,39,4.074,"2015-01-28 09:25:00"
"504331",1,39,4.394,"2015-01-28 09:30:00"
"504332",1,39,4.794,"2015-01-28 09:35:00"
"504333",1,39,4.554,"2015-01-28 09:40:00"
"504334",1,39,4.367,"2015-01-28 09:45:00"
"504335",1,39,4.767,"2015-01-28 09:50:00"
"504336",1,39,4.474,"2015-01-28 09:55:00"
"504337",1,39,4.527,"2015-01-28 10:00:00"
"504338",1,39,5.3,"2015-01-28 10:05:00"
"504339",1,39,5.06,"2015-01-28 10:10:00"
"504340",1,39,5.647,"2015-01-28 10:15:00"
"504341",1,39,5.754,"2015-01-28 10:20:00"
"504342",1,39,5.007,"2015-01-28 10:25:00"
"504343",1,39,5.567,"2015-01-28 10:30:00"
"504344",1,39,4.794,"2015-01-28 10:35:00"
"504345",1,39,5.06,"2015-01-28 10:40:00"
"504346",1,39,3.567,"2015-01-28 10:45:00"
"504347",1,39,2.58,"2015-01-28 10:50:00"
"504348",1,39,3.647,"2015-01-28 10:55:00"
"504349",1,39,3.78,"2015-01-28 11:00:00"
"504350",1,39,3.94,"2015-01-28 11:05:00"
"504351",1,39,4.794,"2015-01-28 11:10:00"
"504352",1,39,3.354,"2015-01-28 11:15:00"
"504353",1,39,4.874,"2015-01-28 11:20:00"
"504354",1,39,3.167,"2015-01-28 11:25:00"
"504355",1,39,3.7,"2015-01-28 11:30:00"
"504356",1,39,4.527,"2015-01-28 11:35:00"
"504357",1,39,4.34,"2015-01-28 11:40:00"
"504358",1,39,4.367,"2015-01-28 11:45:00"
"504359",1,39,4.66,"2015-01-28 11:50:00"
"504360",1,39,4.287,"2015-01-28 11:55:00"
"504361",1,39,2.767,"2015-01-28 12:00:00"
"504362",1,39,4.207,"2015-01-28 12:05:00"
"504363",1,39,5.434,"2015-01-28 12:10:00"
"504364",1,39,3.034,"2015-01-28 12:15:00"
"504365",1,39,3.274,"2015-01-28 12:20:00"
"504366",1,39,2.714,"2015-01-28 12:25:00"
"504367",1,39,4.58,"2015-01-28 12:30:00"
"504368",1,39,3.94,"2015-01-28 12:35:00"
"504369",1,39,3.967,"2015-01-28 12:40:00"
"504370",1,39,3.514,"2015-01-28 12:45:00"
"504371",1,39,2.82,"2015-01-28 12:50:00"
"504372",1,39,3.06,"2015-01-28 12:55:00"
"504373",1,39,4.074,"2015-01-28 13:00:00"
"504374",1,39,4.047,"2015-01-28 13:05:00"
"504375",1,39,2.847,"2015-01-28 13:10:00"
"504376",1,39,3.434,"2015-01-28 13:15:00"
"504377",1,39,3.247,"2015-01-28 13:20:00"
"504378",1,39,3.887,"2015-01-28 13:25:00"
"504379",1,39,4.954,"2015-01-28 13:30:00"
"504380",1,39,2.954,"2015-01-28 13:35:00"
"504381",1,39,3.994,"2015-01-28 13:40:00"
"504382",1,39,2.874,"2015-01-28 13:45:00"
"504383",1,39,2.02,"2015-01-28 13:50:00"
"504384",1,39,3.514,"2015-01-28 13:55:00"
"504385",1,39,3.514,"2015-01-28 14:00:00"
"504386",1,39,2.367,"2015-01-28 14:05:00"
"504387",1,39,2.847,"2015-01-28 14:10:00"
"504388",1,39,2.074,"2015-01-28 14:15:00"
"504389",1,39,2.314,"2015-01-28 14:20:00"
"504390",1,39,2.26,"2015-01-28 14:25:00"
"504391",1,39,1.914,"2015-01-28 14:30:00"
"504392",1,39,2.42,"2015-01-28 14:35:00"
"504393",1,39,1.567,"2015-01-28 14:40:00"
"504394",1,39,2.234,"2015-01-28 14:45:00"
"504395",1,39,1.914,"2015-01-28 14:50:00"
"504396",1,39,1.674,"2015-01-28 14:55:00"
"504397",1,39,1.674,"2015-01-28 15:00:00"
"504398",1,39,1.354,"2015-01-28 15:05:00"
"504399",1,39,1.94,"2015-01-28 15:10:00"
"504400",1,39,1.807,"2015-01-28 15:15:00"
"504401",1,39,1.247,"2015-01-28 15:20:00"
"504402",1,39,1.86,"2015-01-28 15:25:00"
"504403",1,39,1.914,"2015-01-28 15:30:00"
"504404",1,39,1.407,"2015-01-28 15:35:00"
"504405",1,39,1.274,"2015-01-28 15:40:00"
"504406",1,39,1.354,"2015-01-28 15:45:00"
"504407",1,39,1.86,"2015-01-28 15:50:00"
"504408",1,39,1.7,"2015-01-28 15:55:00"
"504409",1,39,1.674,"2015-01-28 16:00:00"
"504410",1,39,1.567,"2015-01-28 16:05:00"
"504411",1,39,1.487,"2015-01-28 16:10:00"
"504412",1,39,1.38,"2015-01-28 16:15:00"
"504413",1,39,1.46,"2015-01-28 16:20:00"
"504414",1,39,1.86,"2015-01-28 16:25:00"
"504415",1,39,2.047,"2015-01-28 16:30:00"
"504416",1,39,1.807,"2015-01-28 16:35:00"
"504417",1,39,1.3,"2015-01-28 16:40:00"
"504418",1,39,1.594,"2015-01-28 16:45:00"
"504419",1,39,1.487,"2015-01-28 16:50:00"
"504420",1,39,1.54,"2015-01-28 16:55:00"
"504421",1,39,1.46,"2015-01-28 17:00:00"
"504422",1,39,1.327,"2015-01-28 17:05:00"
"504423",1,39,1.274,"2015-01-28 17:10:00"
"504424",1,39,1.327,"2015-01-28 17:15:00"
"504425",1,39,1.38,"2015-01-28 17:20:00"
"504426",1,39,1.22,"2015-01-28 17:25:00"
"504427",1,39,1.3,"2015-01-28 17:30:00"
"504428",1,39,1.327,"2015-01-28 17:35:00"
"504429",1,39,1.167,"2015-01-28 17:40:00"
"504430",1,39,1.194,"2015-01-28 17:45:00"
"504431",1,39,1.354,"2015-01-28 17:50:00"
"504432",1,39,1.167,"2015-01-28 17:55:00"
"504433",1,39,1.407,"2015-01-28 18:00:00"
"504434",1,39,1.194,"2015-01-28 18:05:00"
"504435",1,39,1.3,"2015-01-28 18:10:00"
"504436",1,39,1.167,"2015-01-28 18:15:00"
"504437",1,39,1.327,"2015-01-28 18:20:00"
"504438",1,39,1.22,"2015-01-28 18:25:00"
"504439",1,39,1.087,"2015-01-28 18:30:00"
"504440",1,39,1.3,"2015-01-28 18:35:00"
"504441",1,39,1.407,"2015-01-28 18:40:00"
"504442",1,39,1.38,"2015-01-28 18:45:00"
"504443",1,39,1.54,"2015-01-28 18:50:00"
"504444",1,39,1.62,"2015-01-28 18:55:00"
"504445",1,39,1.62,"2015-01-28 19:00:00"
"504446",1,39,1.54,"2015-01-28 19:05:00"
"504447",1,39,1.434,"2015-01-28 19:10:00"
"504448",1,39,1.354,"2015-01-28 19:15:00"
"504449",1,39,1.247,"2015-01-28 19:20:00"
"504450",1,39,1.274,"2015-01-28 19:25:00"
"504451",1,39,0.9,"2015-01-28 19:30:00"
"504452",1,39,1.087,"2015-01-28 19:35:00"
"504453",1,39,1.06,"2015-01-28 19:40:00"
"504454",1,39,1.14,"2015-01-28 19:45:00"
"504455",1,39,1.514,"2015-01-28 19:50:00"
"504456",1,39,1.46,"2015-01-28 19:55:00"
"504457",1,39,1.487,"2015-01-28 20:00:00"
"504458",1,39,1.327,"2015-01-28 20:05:00"
"504459",1,39,1.38,"2015-01-28 20:10:00"
"504460",1,39,1.114,"2015-01-28 20:15:00"
"504461",1,39,1.274,"2015-01-28 20:20:00"
"504462",1,39,1.06,"2015-01-28 20:25:00"
"504463",1,39,0.98,"2015-01-28 20:30:00"
"504464",1,39,0.767,"2015-01-28 20:35:00"
"504465",1,39,0.874,"2015-01-28 20:40:00"
"504466",1,39,0.66,"2015-01-28 20:45:00"
"504467",1,39,0,"2015-01-28 20:50:00"
"504468",1,39,0,"2015-01-28 20:55:00"
"504469",1,39,0,"2015-01-28 21:00:00"
"504470",1,39,0,"2015-01-28 21:05:00"
"504471",1,39,0,"2015-01-28 21:10:00"
"504472",1,39,0,"2015-01-28 21:15:00"
"504473",1,39,0,"2015-01-28 21:20:00"
"504474",1,39,0,"2015-01-28 21:25:00"
"504475",1,39,0,"2015-01-28 21:30:00"
"504476",1,39,0.794,"2015-01-28 21:35:00"
"504477",1,39,0.634,"2015-01-28 21:40:00"
"504478",1,39,0.767,"2015-01-28 21:45:00"
"504479",1,39,1.14,"2015-01-28 21:50:00"
"504480",1,39,0.794,"2015-01-28 21:55:00"
"504481",1,39,0,"2015-01-28 22:00:00"
"504482",1,39,0.874,"2015-01-28 22:05:00"
"504483",1,39,0.847,"2015-01-28 22:10:00"
"504484",1,39,0.874,"2015-01-28 22:15:00"
"504485",1,39,1.22,"2015-01-28 22:20:00"
"504486",1,39,1.434,"2015-01-28 22:25:00"
"504487",1,39,1.514,"2015-01-28 22:30:00"
"504488",1,39,1.754,"2015-01-28 22:35:00"
"504489",1,39,1.7,"2015-01-28 22:40:00"
"504490",1,39,1.647,"2015-01-28 22:45:00"
"504491",1,39,1.914,"2015-01-28 22:50:00"
"504492",1,39,2.287,"2015-01-28 22:55:00"
"504493",1,39,2.154,"2015-01-28 23:00:00"
"504494",1,39,1.86,"2015-01-28 23:05:00"
"504495",1,39,1.487,"2015-01-28 23:10:00"
"504496",1,39,1.194,"2015-01-28 23:15:00"
"504497",1,39,1.22,"2015-01-28 23:20:00"
"504498",1,39,0.874,"2015-01-28 23:25:00"
"504499",1,39,1.3,"2015-01-28 23:30:00"
"504500",1,39,1.167,"2015-01-28 23:35:00"
"504501",1,39,0.9,"2015-01-28 23:40:00"
"504502",1,39,0.474,"2015-01-28 23:45:00"
"504503",1,39,1.06,"2015-01-28 23:50:00"
"504504",1,39,1.194,"2015-01-28 23:55:00"
"504505",1,39,0.874,"2015-01-29 00:00:00"
"504506",1,39,0.767,"2015-01-29 00:05:00"
"504507",1,39,0.794,"2015-01-29 00:10:00"
"504508",1,39,0.687,"2015-01-29 00:15:00"
"504509",1,39,0,"2015-01-29 00:20:00"
"504510",1,39,0,"2015-01-29 00:25:00"
"504511",1,39,0,"2015-01-29 00:30:00"
"504512",1,39,0,"2015-01-29 00:35:00"
"504513",1,39,0.58,"2015-01-29 00:40:00"
"504514",1,39,1.087,"2015-01-29 00:45:00"
"504515",1,39,0.527,"2015-01-29 00:50:00"
"504516",1,39,0.66,"2015-01-29 00:55:00"
"504517",1,39,1.06,"2015-01-29 01:00:00"
"504518",1,39,0.474,"2015-01-29 01:05:00"
"504519",1,39,0.527,"2015-01-29 01:10:00"
"504520",1,39,0.58,"2015-01-29 01:15:00"
"504521",1,39,0,"2015-01-29 01:20:00"
"504522",1,39,0.607,"2015-01-29 01:25:00"
"504523",1,39,0.58,"2015-01-29 01:30:00"
"504524",1,39,0,"2015-01-29 01:35:00"
"504525",1,39,0,"2015-01-29 01:40:00"
"504526",1,39,0,"2015-01-29 01:45:00"
"504527",1,39,0,"2015-01-29 01:50:00"
"504528",1,39,0,"2015-01-29 01:55:00"
"504529",1,39,0,"2015-01-29 02:00:00"
"504530",1,39,0,"2015-01-29 02:05:00"
"504531",1,39,0,"2015-01-29 02:10:00"
"504532",1,39,0,"2015-01-29 02:15:00"
"504533",1,39,0,"2015-01-29 02:20:00"
"504534",1,39,0,"2015-01-29 02:25:00"
"504535",1,39,0,"2015-01-29 02:30:00"
"504536",1,39,0.847,"2015-01-29 02:35:00"
"504537",1,39,0.874,"2015-01-29 02:40:00"
"504538",1,39,0,"2015-01-29 02:45:00"
"504539",1,39,0,"2015-01-29 02:50:00"
"504540",1,39,0,"2015-01-29 02:55:00"
"504541",1,39,0,"2015-01-29 03:00:00"
"504542",1,39,0,"2015-01-29 03:05:00"
"504543",1,39,0,"2015-01-29 03:10:00"
"504544",1,39,1.034,"2015-01-29 03:15:00"
"504545",1,39,1.087,"2015-01-29 03:20:00"
"504546",1,39,1.247,"2015-01-29 03:25:00"
"504547",1,39,1.167,"2015-01-29 03:30:00"
"504548",1,39,0.9,"2015-01-29 03:35:00"
"504549",1,39,0,"2015-01-29 03:40:00"
"504550",1,39,0,"2015-01-29 03:45:00"
"504551",1,39,0.58,"2015-01-29 03:50:00"
"504552",1,39,0.954,"2015-01-29 03:55:00"
"504553",1,39,1.434,"2015-01-29 04:00:00"
"504554",1,39,1.94,"2015-01-29 04:05:00"
"504555",1,39,1.807,"2015-01-29 04:10:00"
"504556",1,39,1.54,"2015-01-29 04:15:00"
"504557",1,39,1.567,"2015-01-29 04:20:00"
"504558",1,39,1.727,"2015-01-29 04:25:00"
"504559",1,39,1.834,"2015-01-29 04:30:00"
"504560",1,39,1.487,"2015-01-29 04:35:00"
"504561",1,39,1.86,"2015-01-29 04:40:00"
"504562",1,39,1.78,"2015-01-29 04:45:00"
"504563",1,39,1.514,"2015-01-29 04:50:00"
"504564",1,39,1.46,"2015-01-29 04:55:00"
"504565",1,39,0.9,"2015-01-29 05:00:00"
"504566",1,39,1.7,"2015-01-29 05:05:00"
"504567",1,39,1.967,"2015-01-29 05:10:00"
"504568",1,39,1.38,"2015-01-29 05:15:00"
"504569",1,39,1.594,"2015-01-29 05:20:00"
"504570",1,39,0.794,"2015-01-29 05:25:00"
"504571",1,39,1.594,"2015-01-29 05:30:00"
"504572",1,39,1.7,"2015-01-29 05:35:00"
"504573",1,39,0.554,"2015-01-29 05:40:00"
"504574",1,39,0.5,"2015-01-29 05:45:00"
"504575",1,39,1.22,"2015-01-29 05:50:00"
"504576",1,39,1.434,"2015-01-29 05:55:00"
"504577",1,39,1.274,"2015-01-29 06:00:00"
"504578",1,39,1.354,"2015-01-29 06:05:00"
"504579",1,39,1.567,"2015-01-29 06:10:00"
"504580",1,39,1.54,"2015-01-29 06:15:00"
"504581",1,39,1.14,"2015-01-29 06:20:00"
"504582",1,39,0.954,"2015-01-29 06:25:00"
"504583",1,39,0.634,"2015-01-29 06:30:00"
"504584",1,39,0.847,"2015-01-29 06:35:00"
"504585",1,39,1.54,"2015-01-29 06:45:00"
"504586",1,39,1.407,"2015-01-29 06:50:00"
"504587",1,39,1.434,"2015-01-29 06:55:00"
"504588",1,39,1.247,"2015-01-29 07:00:00"
"504589",1,39,1.114,"2015-01-29 07:05:00"
"504590",1,39,1.194,"2015-01-29 07:10:00"
"504591",1,39,1.354,"2015-01-29 07:15:00"
"504592",1,39,0.874,"2015-01-29 07:20:00"
"504593",1,39,0,"2015-01-29 07:25:00"
"504594",1,39,0,"2015-01-29 07:30:00"
"504595",1,39,0,"2015-01-29 07:35:00"
"504596",1,39,0,"2015-01-29 07:40:00"
"504597",1,39,0,"2015-01-29 07:45:00"
"504598",1,39,0,"2015-01-29 07:50:00"
"504599",1,39,0,"2015-01-29 07:55:00"
"504600",1,39,0,"2015-01-29 08:00:00"
"504601",1,39,0,"2015-01-29 08:05:00"
"504602",1,39,0,"2015-01-29 08:10:00"
"504603",1,39,0,"2015-01-29 08:15:00"
"504604",1,39,0,"2015-01-29 08:20:00"
"504605",1,39,1.06,"2015-01-29 08:25:00"
"504606",1,39,1.54,"2015-01-29 08:30:00"
"504607",1,39,2.074,"2015-01-29 08:35:00"
"504608",1,39,2.207,"2015-01-29 08:40:00"
"504609",1,39,2.26,"2015-01-29 08:45:00"
"504610",1,39,2.127,"2015-01-29 08:50:00"
"504611",1,39,2.314,"2015-01-29 08:55:00"
"504612",1,39,2.367,"2015-01-29 09:00:00"
"504613",1,39,2.154,"2015-01-29 09:05:00"
"504614",1,39,1.754,"2015-01-29 09:10:00"
"504615",1,39,1.807,"2015-01-29 09:15:00"
"504616",1,39,1.834,"2015-01-29 09:20:00"
"504617",1,39,1.967,"2015-01-29 09:25:00"
"504618",1,39,2.34,"2015-01-29 09:30:00"
"504619",1,39,2.127,"2015-01-29 09:35:00"
"504620",1,39,2.154,"2015-01-29 09:40:00"
"504621",1,39,1.674,"2015-01-29 09:45:00"
"504622",1,39,1.78,"2015-01-29 09:50:00"
"504623",1,39,1.994,"2015-01-29 09:55:00"
"504624",1,39,1.967,"2015-01-29 10:00:00"
"504625",1,39,2.367,"2015-01-29 10:05:00"
"504626",1,39,2.367,"2015-01-29 10:10:00"
"504627",1,39,2.1,"2015-01-29 10:15:00"
"504628",1,39,2.047,"2015-01-29 10:20:00"
"504629",1,39,2.58,"2015-01-29 10:25:00"
"504630",1,39,2.34,"2015-01-29 10:30:00"
"504631",1,39,2.634,"2015-01-29 10:35:00"
"504632",1,39,2.447,"2015-01-29 10:40:00"
"504633",1,39,2.82,"2015-01-29 10:45:00"
"504634",1,39,3.14,"2015-01-29 10:50:00"
"504635",1,39,2.98,"2015-01-29 10:55:00"
"504636",1,39,2.554,"2015-01-29 11:00:00"
"504637",1,39,3.114,"2015-01-29 11:05:00"
"504638",1,39,2.714,"2015-01-29 11:10:00"
"504639",1,39,2.767,"2015-01-29 11:15:00"
"504640",1,39,2.58,"2015-01-29 11:20:00"
"504641",1,39,2.767,"2015-01-29 11:25:00"
"504642",1,39,2.1,"2015-01-29 11:30:00"
"504643",1,39,1.46,"2015-01-29 11:35:00"
"504644",1,39,2.02,"2015-01-29 11:40:00"
"504645",1,39,2.207,"2015-01-29 11:45:00"
"504646",1,39,1.967,"2015-01-29 11:50:00"
"504647",1,39,2.394,"2015-01-29 11:55:00"
"504648",1,39,1.754,"2015-01-29 12:00:00"
"504649",1,39,1.594,"2015-01-29 12:05:00"
"504650",1,39,1.754,"2015-01-29 12:10:00"
"504651",1,39,1.594,"2015-01-29 12:15:00"
"504652",1,39,1.3,"2015-01-29 12:20:00"
"504653",1,39,2.18,"2015-01-29 12:25:00"
"504654",1,39,1.62,"2015-01-29 12:30:00"
"504655",1,39,1.46,"2015-01-29 12:35:00"
"504656",1,39,1.38,"2015-01-29 12:40:00"
"504657",1,39,1.834,"2015-01-29 12:45:00"
"504658",1,39,1.567,"2015-01-29 12:50:00"
"504659",1,39,1.54,"2015-01-29 12:55:00"
"504660",1,39,1.3,"2015-01-29 13:00:00"
"504661",1,39,0.874,"2015-01-29 13:05:00"
"504662",1,39,1.38,"2015-01-29 13:10:00"
"504663",1,39,1.087,"2015-01-29 13:15:00"
"504664",1,39,0.927,"2015-01-29 13:20:00"
"504665",1,39,1.354,"2015-01-29 13:25:00"
"504666",1,39,0.954,"2015-01-29 13:30:00"
"504667",1,39,1.194,"2015-01-29 13:35:00"
"504668",1,39,1.807,"2015-01-29 13:40:00"
"504669",1,39,2.234,"2015-01-29 13:45:00"
"504670",1,39,1.86,"2015-01-29 13:50:00"
"504671",1,39,1.94,"2015-01-29 13:55:00"
"504672",1,39,1.674,"2015-01-29 14:00:00"
"504673",1,39,1.7,"2015-01-29 14:05:00"
"504674",1,39,1.354,"2015-01-29 14:10:00"
"504675",1,39,1.194,"2015-01-29 14:15:00"
"504676",1,39,1.647,"2015-01-29 14:20:00"
"504677",1,39,1.86,"2015-01-29 14:25:00"
"504678",1,39,2.42,"2015-01-29 14:30:00"
"504679",1,39,2.527,"2015-01-29 14:35:00"
"504680",1,39,2.1,"2015-01-29 14:40:00"
"504681",1,39,1.78,"2015-01-29 14:45:00"
